,time,PM2.5,humidity,temperature
30,2021-01-02 06:00:00,142.82650598757695,70.97827507907431,12.484814087160462
31,2021-01-02 07:00:00,115.37147595664433,67.8050277931413,12.249895912081087
32,2021-01-02 08:00:00,98.81345417433042,60.97332150160605,13.116475172383577
33,2021-01-02 09:00:00,107.80120180561157,57.23618717981988,14.988645873089286
34,2021-01-02 10:00:00,117.14766166391391,52.86123531752947,16.528982545707237
35,2021-01-02 11:00:00,114.11997359482964,48.424381741416276,17.815562641283638
36,2021-01-02 12:00:00,110.2321361581034,45.479828180131655,18.861782171379286
37,2021-01-02 13:00:00,105.24108518027319,41.58128052763621,19.895844189873063
38,2021-01-02 14:00:00,92.37971021648602,39.72812883605206,20.3905267795496
39,2021-01-02 15:00:00,86.82765004423752,38.6467487782772,20.61562301633603
40,2021-01-02 16:00:00,86.06409782052978,38.777393271255306,20.41098575609577
41,2021-01-02 17:00:00,100.70028803024596,41.48486391318075,19.512521700488215
42,2021-01-02 18:00:00,122.40969452915171,45.588658848905915,18.20015871235088
43,2021-01-02 19:00:00,132.84138201502438,48.57002086996844,17.46014358939475
44,2021-01-02 20:00:00,142.7364648009512,51.593577089493934,17.000343086670924
45,2021-01-02 21:00:00,141.18712983042846,51.71083804023246,16.668824676831996
46,2021-01-02 22:00:00,115.52594716535631,55.77639647622837,15.964187091088514
47,2021-01-02 23:00:00,84.82669455634341,60.43869035995848,15.516522823474418
48,2021-01-03 00:00:00,81.57634496282783,63.57088087383465,15.186054374092107
49,2021-01-03 01:00:00,83.576196014534,67.92781236247254,14.8023955256284
50,2021-01-03 02:00:00,92.7048734169005,71.09523302062857,14.475158041520203
51,2021-01-03 03:00:00,98.71965051509869,73.95378758298317,14.087756683448209
52,2021-01-03 04:00:00,95.6926530593611,75.2045208776504,13.934459278775684
53,2021-01-03 05:00:00,129.5538605014293,73.32476896143481,13.553036491807863
54,2021-01-03 06:00:00,113.15041924769837,70.48173513364189,13.089570695463037
55,2021-01-03 07:00:00,119.95032970984775,69.01901141875845,12.985988344672208
56,2021-01-03 08:00:00,120.90976913817742,67.29583102528497,13.812050035653023
57,2021-01-03 09:00:00,144.18805095812067,66.52710434278664,15.261531764266007
58,2021-01-03 10:00:00,148.2432301911207,62.91680723123779,16.868938953131135
59,2021-01-03 11:00:00,136.21118777297045,56.73187602197002,18.431439171800413
60,2021-01-03 12:00:00,128.86450565069845,50.555409979044484,19.783186155193512
61,2021-01-03 13:00:00,122.32021036145024,48.89987180602194,20.51268621976783
62,2021-01-03 14:00:00,93.47876990987272,47.14001995139388,20.602952186128597
63,2021-01-03 15:00:00,75.51848954078318,46.93267349528325,19.82300154186969
64,2021-01-03 16:00:00,64.52979322679431,48.80809411233589,18.881644405314432
65,2021-01-03 17:00:00,61.527750072864244,49.21690799197028,18.30603919084483
66,2021-01-03 18:00:00,65.6637129679351,50.81985666348379,17.89461338912641
67,2021-01-03 19:00:00,70.35622746102274,54.692066379757605,17.687388705786283
68,2021-01-03 20:00:00,76.45109340567615,56.971290353988856,17.603226444953815
69,2021-01-03 21:00:00,78.840091070121,57.446538462005144,17.49566049952429
70,2021-01-03 22:00:00,85.66101820916194,57.42078079260599,17.470157223607167
71,2021-01-03 23:00:00,100.87317063202653,57.38521971044303,17.310194743761443
72,2021-01-04 00:00:00,102.11840476519768,56.673742633019216,17.103069082734063
73,2021-01-04 01:00:00,112.22594205814657,56.566765093014524,17.011987982786316
74,2021-01-04 02:00:00,112.53570253864245,56.5585358981182,16.92628754805148
75,2021-01-04 03:00:00,108.39502079077597,57.85306675457392,16.79528785298051
76,2021-01-04 04:00:00,125.46919438802277,61.27120523016119,16.64262024613099
77,2021-01-04 05:00:00,124.86311453687105,62.281914735594086,16.60204188275181
78,2021-01-04 06:00:00,113.73135788833332,62.466227973029206,16.58359482117903
79,2021-01-04 07:00:00,110.23776240129942,64.0718303301528,16.450845790963136
80,2021-01-04 08:00:00,112.87588799053336,63.50047763579767,16.63149551783645
81,2021-01-04 09:00:00,118.86642934208531,61.06172484059682,17.233464503564107
82,2021-01-04 10:00:00,119.69993237042615,55.569274713235636,18.009572796356057
83,2021-01-04 11:00:00,103.25963340976631,49.072595185413455,18.877068342569878
84,2021-01-04 12:00:00,96.33495319650935,46.174841421171564,19.58309253135109
85,2021-01-04 13:00:00,92.73376431418576,44.311272109597994,20.17178384978446
86,2021-01-04 14:00:00,89.01028392788956,42.833396317300135,20.806554433997594
87,2021-01-04 15:00:00,85.79404201081195,43.294050746754735,20.923633904109128
88,2021-01-04 16:00:00,86.13325302870517,44.6036952711496,20.64202349714982
89,2021-01-04 17:00:00,92.2772609723443,46.124664267889216,20.251327445012624
90,2021-01-04 18:00:00,107.75416895187564,48.24241843838285,19.800407178916956
91,2021-01-04 19:00:00,133.87373412404216,51.08465106251163,19.32724035614105
92,2021-01-04 20:00:00,149.43560423174824,55.42416421626629,18.476788261523
93,2021-01-04 21:00:00,157.437952392915,58.684134730722946,17.93200716520866
94,2021-01-04 22:00:00,160.19966544575695,61.205793247654675,17.508021513244646
95,2021-01-04 23:00:00,171.90485614496032,62.280007150744055,17.2426107176465
96,2021-01-05 00:00:00,179.76833092234725,64.28209843563873,17.334566013884757
97,2021-01-05 01:00:00,179.0646282784252,64.88977803972796,17.821234769418865
98,2021-01-05 02:00:00,170.6431000069856,66.8810972774305,17.880981099466666
99,2021-01-05 03:00:00,163.09882451533807,69.62130402939589,17.705695197385822
100,2021-01-05 04:00:00,176.45858405880935,71.90684046046384,17.38779901839613
101,2021-01-05 05:00:00,202.1568038066098,72.91432876265405,17.356245004108374
102,2021-01-05 06:00:00,209.88961414227427,73.20098729001863,17.204225131244275
103,2021-01-05 07:00:00,183.9759091393839,72.71436682446233,17.160935251562556
104,2021-01-05 08:00:00,181.98838908653175,72.91838362559321,17.23936674866061
105,2021-01-05 09:00:00,198.10173868225877,72.99359105826055,17.539795754387164
106,2021-01-05 10:00:00,192.5400857813282,68.15850749945788,18.341467777290973
107,2021-01-05 11:00:00,189.9688463752831,63.492335026917026,19.33702103500745
108,2021-01-05 12:00:00,190.24578097476507,62.55623541050295,19.824023887826968
109,2021-01-05 13:00:00,192.06508919249907,62.06295086748827,20.168592703677927
110,2021-01-05 14:00:00,189.5673515696676,62.575304873794416,20.071819701787984
111,2021-01-05 15:00:00,178.52024551969865,62.8173812987756,19.914712590979896
112,2021-01-05 16:00:00,178.00502107198037,63.21448716620206,19.881048405083767
113,2021-01-05 17:00:00,167.8578535511803,64.94663767059555,19.59867347041872
114,2021-01-05 18:00:00,139.53068723006822,66.26329861875627,19.367552911154057
115,2021-01-05 19:00:00,125.32344091864941,67.05889366260935,19.180323278716074
116,2021-01-05 20:00:00,117.2437589377795,68.83066570978205,18.933909294357445
117,2021-01-05 21:00:00,107.74149010941068,70.09064920611044,18.816874407403763
118,2021-01-05 22:00:00,102.43089835783728,71.15329920755953,18.67961579767278
119,2021-01-05 23:00:00,101.35995859035556,73.07019946255302,18.39575419812793
120,2021-01-06 00:00:00,100.12216763723602,75.21091832810406,18.16293568133356
121,2021-01-06 01:00:00,92.60063506312729,75.95559192594484,17.865787621330647
122,2021-01-06 02:00:00,91.06033265675758,74.66298024202815,17.632512421072136
123,2021-01-06 03:00:00,89.51807935145737,74.38535359677005,17.459819515400607
124,2021-01-06 04:00:00,93.60235821738361,74.30918410877419,17.25381570139154
125,2021-01-06 05:00:00,89.9842768556578,74.20264844890882,17.051647442061935
126,2021-01-06 06:00:00,88.10611203346986,73.46439274913203,17.052849362082483
127,2021-01-06 07:00:00,91.64325004486267,72.68707160334932,17.06723653762519
128,2021-01-06 08:00:00,94.18602617672875,71.3715931371784,17.205845496135794
129,2021-01-06 09:00:00,93.90224372264366,69.23113564915337,17.481582732026116
130,2021-01-06 10:00:00,93.31498008462982,68.13021730253999,17.564813286064968
131,2021-01-06 11:00:00,93.47477859086938,66.23544112603244,17.79863077637252
132,2021-01-06 12:00:00,101.7061814765977,66.93530302246437,17.878234626884204
133,2021-01-06 13:00:00,106.32593200290745,66.87839187983035,18.057871032338635
134,2021-01-06 14:00:00,105.84347198074737,66.38031067569023,18.204608051614766
135,2021-01-06 15:00:00,108.1512253555793,65.51119173494206,18.527843839971936
136,2021-01-06 16:00:00,110.24874165178745,65.44088831001639,18.5177178162966
137,2021-01-06 17:00:00,112.10492179994664,66.77326635086683,18.182923102699558
138,2021-01-06 18:00:00,114.88573254467748,68.24886448270718,17.893873443345242
139,2021-01-06 19:00:00,122.29516810288352,69.07854003766923,17.749842089802524
140,2021-01-06 20:00:00,132.97291874236953,70.48258114003043,17.6450113884625
141,2021-01-06 21:00:00,139.6089707268135,71.87676363625768,17.553115085783134
142,2021-01-06 22:00:00,138.22439662311936,72.66311531958877,17.420998680523564
143,2021-01-06 23:00:00,134.3291354204925,72.67372880354972,17.336906744264848
144,2021-01-07 00:00:00,133.83277263813713,71.90771910885582,17.315395441174363
145,2021-01-07 01:00:00,142.88874031945133,72.00014077367948,17.234814647528896
146,2021-01-07 02:00:00,142.353961817465,73.48652856979835,17.034211914614275
147,2021-01-07 03:00:00,129.4046236652461,73.34899879011532,16.85537140264321
148,2021-01-07 04:00:00,124.32085914885253,73.69085360712906,16.686411512473413
149,2021-01-07 05:00:00,128.18251924606133,74.1845173225331,16.44364141941478
150,2021-01-07 06:00:00,131.44410267988894,71.15217150277724,16.194731432902678
151,2021-01-07 07:00:00,117.16705683584489,69.89175156429145,15.943804169388487
152,2021-01-07 08:00:00,118.20142036694827,74.54480392489727,15.228041225813001
153,2021-01-07 09:00:00,115.06046154102293,78.53782810870158,14.502530930431162
154,2021-01-07 10:00:00,104.92651270048086,76.30015238083844,14.499207008833825
155,2021-01-07 11:00:00,92.09998224218276,74.25066360207349,14.676796909553387
156,2021-01-07 12:00:00,68.34947215499183,71.46676763506215,14.973816002061541
157,2021-01-07 13:00:00,73.20444583937636,68.46058000484945,15.274731271884251
158,2021-01-07 14:00:00,56.46434839911213,66.9460524619095,15.406158975639308
159,2021-01-07 15:00:00,52.420353220361946,66.8547678048923,15.341676257143643
160,2021-01-07 16:00:00,52.94176557352831,67.61598910000912,15.02945882448984
161,2021-01-07 17:00:00,52.534853178537944,68.2453868681387,14.787326041827086
162,2021-01-07 18:00:00,51.99331687848691,69.20196089614726,14.557733766303619
163,2021-01-07 19:00:00,53.22562106176007,71.14082375273985,14.190089334797833
164,2021-01-07 20:00:00,52.2849811142066,72.00021162877127,13.977033043441002
165,2021-01-07 21:00:00,45.46165370537814,72.5853020828705,13.744722763430413
166,2021-01-07 22:00:00,36.108742778883006,73.5249816287256,13.479616536704421
167,2021-01-07 23:00:00,30.1519617804044,73.36976962217882,13.290092063384687
168,2021-01-08 00:00:00,24.33963597470925,74.20047317803558,13.007134636154753
169,2021-01-08 01:00:00,22.825453764160333,74.33642581394139,12.613296800920233
170,2021-01-08 02:00:00,21.12530603319813,71.61737541619041,12.582106748076361
171,2021-01-08 03:00:00,16.54992260343754,69.26011166744264,12.47437296203729
172,2021-01-08 04:00:00,13.010435389372798,68.24716956534995,12.100612898501161
173,2021-01-08 05:00:00,11.109366849841441,67.64049049666224,11.769370979546613
174,2021-01-08 06:00:00,8.887341331863734,66.55774031620638,11.660089104091533
175,2021-01-08 07:00:00,8.153121244513214,67.07494592857259,11.546903356863771
176,2021-01-08 08:00:00,9.181198366024137,67.77242894944325,11.527992981907415
177,2021-01-08 09:00:00,11.227662767745974,63.36670518367428,11.624203562993248
178,2021-01-08 10:00:00,11.735521896839623,59.41017150575807,11.780874489112232
179,2021-01-08 11:00:00,11.270344545579174,57.45361213953227,12.030266954548674
180,2021-01-08 12:00:00,13.051587021993928,55.638697005887344,12.453780005260471
181,2021-01-08 13:00:00,13.492439012968012,54.319740228300226,12.8912899316446
182,2021-01-08 14:00:00,12.240184828030257,53.58121609685634,13.035290364230407
183,2021-01-08 15:00:00,12.305409242121186,53.09374559323943,13.304261160625655
184,2021-01-08 16:00:00,15.410998600661827,54.210173067158884,13.07781637610853
185,2021-01-08 17:00:00,16.827435775170127,54.465574413841246,12.796133100893439
186,2021-01-08 18:00:00,21.4073342839209,55.026471024831224,12.533517515174426
187,2021-01-08 19:00:00,26.990411583092172,56.10864148633935,12.279276485573906
188,2021-01-08 20:00:00,26.3248713159555,56.298874231628275,11.968449505486028
189,2021-01-08 21:00:00,27.778790696937843,57.73892848066877,11.681556204051157
190,2021-01-08 22:00:00,31.622620943339815,59.41688965560247,11.385580796684492
191,2021-01-08 23:00:00,32.13238353053024,59.67208177758139,11.102434849048239
192,2021-01-09 00:00:00,40.149868778962265,59.230255095772144,10.782206479150297
193,2021-01-09 01:00:00,38.43813974605542,58.72120713330863,10.735105281196574
194,2021-01-09 02:00:00,32.60513708312661,58.39283513196331,10.724762035617124
195,2021-01-09 03:00:00,29.915896740620372,57.02158069263621,10.639387459910418
196,2021-01-09 04:00:00,31.85037447290468,56.49740320182304,10.684995685023766
197,2021-01-09 05:00:00,30.12857451844002,55.875752064113556,10.598087337590695
198,2021-01-09 06:00:00,25.901731071614844,54.213208019445275,10.603260455087545
199,2021-01-09 07:00:00,27.449448519027023,54.84516893290803,10.563935466805619
200,2021-01-09 08:00:00,29.079479593608287,54.739232451727275,10.60582939960763
201,2021-01-09 09:00:00,29.270553172364984,51.88929305989585,10.812992506573433
202,2021-01-09 10:00:00,31.66795993212862,48.88863110191371,11.387458341468587
203,2021-01-09 11:00:00,34.71197989594195,47.8915973530172,11.665492641745605
204,2021-01-09 12:00:00,38.47085139511444,47.25353751114406,12.070708354931813
205,2021-01-09 13:00:00,36.6872832358945,45.697158718570485,12.517841535447237
206,2021-01-09 14:00:00,35.381394182724094,45.67096519725739,12.396206502237591
207,2021-01-09 15:00:00,36.46097932382291,45.160861983234255,12.564008545475813
208,2021-01-09 16:00:00,38.789691480586136,44.73262936395287,12.815234095868398
209,2021-01-09 17:00:00,40.10651390532202,46.14261622537925,12.462515864893454
210,2021-01-09 18:00:00,43.1884300012573,47.510237578330184,12.2366245038557
211,2021-01-09 19:00:00,48.2624442544719,48.062366038221214,12.195225611840922
212,2021-01-09 20:00:00,47.65180250391912,47.98315468001239,12.1573749476385
213,2021-01-09 21:00:00,50.69120115417924,48.25542044559561,11.915083078827935
214,2021-01-09 22:00:00,45.95321983463861,48.110889040208335,11.659801731859938
215,2021-01-09 23:00:00,40.88883465388642,46.187961229340175,11.489476653519192
216,2021-01-10 00:00:00,48.3723590719761,45.23177922782963,11.320685702068799
217,2021-01-10 01:00:00,43.99926797179614,45.0855541577966,11.161936970492784
218,2021-01-10 02:00:00,38.54545512300029,45.078347476513024,11.039895980754002
219,2021-01-10 03:00:00,36.33480896257865,45.350011706773316,10.899627396284883
220,2021-01-10 04:00:00,33.47711428859124,46.91313374109795,10.813446510280507
221,2021-01-10 05:00:00,31.293837242020196,47.95840885055971,10.748774892307805
222,2021-01-10 06:00:00,30.87749971398406,48.652661409183686,10.687274399772768
223,2021-01-10 07:00:00,40.078050051971395,50.59373451374245,10.639334407679032
224,2021-01-10 08:00:00,34.581176791410634,51.62722056695345,10.682521070942423
225,2021-01-10 09:00:00,34.338791125291394,49.801129856093524,11.028572128545493
226,2021-01-10 10:00:00,38.3769643844535,46.87588089559766,11.47477971744592
227,2021-01-10 11:00:00,35.44463316296172,45.030223949101085,12.09170856629738
228,2021-01-10 12:00:00,34.91736378133512,44.969635936877665,12.567863036312254
229,2021-01-10 13:00:00,36.01195333310822,44.67812947336167,12.995308382112972
230,2021-01-10 14:00:00,38.32588344468907,44.80841346513005,13.260203850640941
231,2021-01-10 15:00:00,42.22830403844079,45.7895110852033,13.269074700638033
232,2021-01-10 16:00:00,46.296154637972165,46.65207674643681,13.23279925491352
233,2021-01-10 17:00:00,52.88886913615613,47.975872847194424,13.007878258062782
234,2021-01-10 18:00:00,58.751820377615175,49.169805509914774,12.78739679717645
235,2021-01-10 19:00:00,62.82120758498706,50.211951777232194,12.762695585085945
236,2021-01-10 20:00:00,67.98471164573168,50.86606588991723,12.803201232377159
237,2021-01-10 21:00:00,80.34617550460509,52.320127394989456,12.870900981042757
238,2021-01-10 22:00:00,92.9175161676426,54.37555361175822,12.78427279092121
239,2021-01-10 23:00:00,103.41488573549228,56.16298997940527,12.702642777220019
240,2021-01-11 00:00:00,99.24489858596377,56.64352492958496,12.646776861490236
241,2021-01-11 01:00:00,81.82957515776083,56.3735928400035,12.52564098864383
242,2021-01-11 02:00:00,64.18490601848399,54.15496522017477,12.314486383984784
243,2021-01-11 03:00:00,39.17521836059057,50.37939282551408,12.202948004626721
244,2021-01-11 04:00:00,44.1587616475963,52.09919126868603,12.045441500084747
245,2021-01-11 05:00:00,51.738315124790034,53.68433300831467,11.810282835058974
246,2021-01-11 06:00:00,45.08690236279922,50.45178378477,11.832594198257473
247,2021-01-11 07:00:00,37.04444409643284,48.08325108551788,11.977390001071711
248,2021-01-11 08:00:00,41.662574808195984,48.03750543487351,12.236408761596646
249,2021-01-11 09:00:00,44.93079523657512,51.59803880901532,12.281722656166547
250,2021-01-11 10:00:00,43.881353911327444,49.890519142487385,12.886834536654346
251,2021-01-11 11:00:00,31.023594962587165,42.60889148286572,13.522305794473462
252,2021-01-11 12:00:00,29.636581159946495,37.42500126209298,14.450361330315356
253,2021-01-11 13:00:00,29.15342925419642,36.758086523531105,14.86257406859308
254,2021-01-11 14:00:00,28.989177195791758,35.4750276383184,15.409055020296664
255,2021-01-11 15:00:00,25.167570186655983,31.46379829969137,15.462564203932788
256,2021-01-11 16:00:00,29.958198722108733,31.75479105533514,15.614994995186537
257,2021-01-11 17:00:00,38.45056656424668,33.87329168043951,15.402463983082875
258,2021-01-11 18:00:00,40.466857518038516,36.15506188092912,15.034204582371157
259,2021-01-11 19:00:00,48.82860687998381,43.822616894817784,14.678496118662755
260,2021-01-11 20:00:00,61.0614576310207,52.001796743863196,14.221621825132337
261,2021-01-11 21:00:00,57.839382466736495,53.03077850079127,14.141763655883704
262,2021-01-11 22:00:00,56.731291393405776,51.52044934537006,14.035696154237536
263,2021-01-11 23:00:00,53.64546266274941,46.824771368583505,13.91923380137273
264,2021-01-12 00:00:00,61.032793019065345,52.10477696716675,13.677575081519047
265,2021-01-12 01:00:00,69.30425567459345,56.643187729263765,13.623483192075277
266,2021-01-12 02:00:00,63.785467195664445,51.83360622845185,13.606047965508058
267,2021-01-12 03:00:00,55.68914725645819,47.85263525416509,13.49726815074765
268,2021-01-12 04:00:00,62.76846384001843,51.66935486462743,13.122998244817309
269,2021-01-12 05:00:00,59.430076428393974,53.046687154320715,13.084778497173664
270,2021-01-12 06:00:00,47.73745863840441,51.50472828145615,13.100009528475143
271,2021-01-12 07:00:00,42.5531156208556,50.1246421332809,13.013226383970856
272,2021-01-12 08:00:00,44.58227006390388,49.183374268801714,13.462929490017219
273,2021-01-12 09:00:00,44.51221354004264,44.99518273076735,14.824556909164182
274,2021-01-12 10:00:00,38.22135164132318,36.143134965592665,15.88243820737032
275,2021-01-12 11:00:00,32.98911616205395,29.261273869100165,17.16586620855442
276,2021-01-12 12:00:00,32.21288936880706,27.75981081328074,18.198395206231986
277,2021-01-12 13:00:00,31.876540958660918,25.872067083144522,18.92233088025973
278,2021-01-12 14:00:00,31.149659958663854,24.575742472120393,19.465184699934294
279,2021-01-12 15:00:00,35.85717944206288,26.026267826781186,19.425725529655306
280,2021-01-12 16:00:00,40.317941839178935,27.884004161499654,18.72124872906167
281,2021-01-12 17:00:00,41.51876736522368,28.46209923529045,18.004403864443084
282,2021-01-12 18:00:00,44.00076395237908,30.053975559142025,17.360708498588004
283,2021-01-12 19:00:00,53.74134939661452,33.056971393866974,16.98809833969459
284,2021-01-12 20:00:00,64.33947209412713,36.442688035472955,16.76811935743763
285,2021-01-12 21:00:00,76.94969477119646,40.394542980834565,16.337486249731526
286,2021-01-12 22:00:00,82.42156737147907,44.4066454906839,15.921345949564461
287,2021-01-12 23:00:00,75.4179993372632,45.61504469147403,15.708298740918995
288,2021-01-13 00:00:00,79.25613737253944,47.34704263186635,15.532050830415606
289,2021-01-13 01:00:00,82.42195882635498,50.34760569353857,15.205324955708399
290,2021-01-13 02:00:00,86.74554975360006,54.05983997852054,14.829035849044423
291,2021-01-13 03:00:00,97.26379774612269,58.06263207293564,14.299879455767142
292,2021-01-13 04:00:00,107.36548890421122,62.18019588873919,13.737431047879404
293,2021-01-13 05:00:00,102.85520553204977,61.27760859863983,13.715950565566459
294,2021-01-13 06:00:00,101.86333831371373,61.62303352657944,13.361904053230022
295,2021-01-13 07:00:00,103.131287558706,64.49142449535385,12.968228347671078
296,2021-01-13 08:00:00,121.0357787836309,63.052192802710486,13.632169911450676
297,2021-01-13 09:00:00,138.74514645971706,55.03330223412416,15.387305895720768
298,2021-01-13 10:00:00,121.65928299430058,46.52077329164612,17.354083810984374
299,2021-01-13 11:00:00,95.1123164207201,38.87345507149769,18.909583821040993
300,2021-01-13 12:00:00,84.10669263334967,34.49406595627677,19.988367027589792
301,2021-01-13 13:00:00,80.30553709007931,31.868792984543525,20.945973682789766
302,2021-01-13 14:00:00,78.07615000585835,31.62700240915516,21.324156467802858
303,2021-01-13 15:00:00,74.37346495413667,31.569888205308857,21.377650444765127
304,2021-01-13 16:00:00,66.73127470711133,31.0839595219282,21.203274252169052
305,2021-01-13 17:00:00,67.825390806824,33.2888073714567,20.29255935024877
306,2021-01-13 18:00:00,86.5408511565327,39.54926821994115,19.238169037482713
307,2021-01-13 19:00:00,76.62048374818505,52.56192429077725,17.838303023219154
308,2021-01-13 20:00:00,71.03783984575499,57.21335855691087,16.864482100760434
309,2021-01-13 21:00:00,70.80609671343657,58.728324963856466,16.32536620870792
310,2021-01-13 22:00:00,73.34559662334023,61.80634967158451,15.857136496496269
311,2021-01-13 23:00:00,74.68862757602861,64.09188414094257,15.50832923261622
312,2021-01-14 00:00:00,78.95514256164267,65.07811715067041,15.363235061621733
313,2021-01-14 01:00:00,80.26012645262982,66.28795487225754,15.301532977526907
314,2021-01-14 02:00:00,82.52317187312572,67.90272203828017,15.153416348847372
315,2021-01-14 03:00:00,87.71502252874076,69.12555624600256,14.97906018981715
316,2021-01-14 04:00:00,97.96735820630754,69.8330778266486,14.67666085654288
317,2021-01-14 05:00:00,113.3484503147765,70.89461178120952,14.37988875975033
318,2021-01-14 06:00:00,111.02562928780739,71.72785496281044,14.121642872031314
319,2021-01-14 07:00:00,134.9275198078761,70.71775456945554,13.837220532523496
320,2021-01-14 08:00:00,123.87806226425506,65.03146376544417,14.259671547044618
321,2021-01-14 09:00:00,121.32068495086274,59.55722657554924,15.387243288977785
322,2021-01-14 10:00:00,134.73201783871298,56.94463033254863,16.96878068936694
323,2021-01-14 11:00:00,113.74812677720135,56.06367693608376,18.663799225465294
324,2021-01-14 12:00:00,106.85065328578615,54.18157609107505,19.92676019103089
325,2021-01-14 13:00:00,113.12705300719162,50.49605892420947,21.029644168457807
326,2021-01-14 14:00:00,105.96598486125687,47.79463381342386,21.606216181654183
327,2021-01-14 15:00:00,105.43671818809158,47.836257437969095,21.7411181734549
328,2021-01-14 16:00:00,106.25020048709948,50.545327420477975,21.388226361425332
329,2021-01-14 17:00:00,103.55348542392913,54.79514052584935,20.570514224991033
330,2021-01-14 18:00:00,118.81591799353365,60.633212748877476,19.511911472066807
331,2021-01-14 19:00:00,112.52268169305681,65.7371750974401,18.74329599886257
332,2021-01-14 20:00:00,82.62824355437742,71.0077846144526,17.902498732339296
333,2021-01-14 21:00:00,75.5669412575857,71.99273340057061,17.443441508163566
334,2021-01-14 22:00:00,77.09547785805462,72.99404984903545,17.117036252590474
335,2021-01-14 23:00:00,84.44840166052248,75.4773432814195,16.69614578318141
336,2021-01-15 00:00:00,90.07319679256211,78.35189868503582,16.30688203123665
337,2021-01-15 01:00:00,92.91891126847749,80.43762996667792,16.006737649955408
338,2021-01-15 02:00:00,93.4966282850224,81.92976057308829,15.879235801956773
339,2021-01-15 03:00:00,81.91564090205418,84.230604934385,15.965445474587838
340,2021-01-15 04:00:00,70.19760798644376,86.4495653923624,15.934594329600083
341,2021-01-15 05:00:00,67.19918334527625,86.67276373620297,15.814463279013639
342,2021-01-15 06:00:00,80.78377466752609,86.42629897003528,15.66100902894074
343,2021-01-15 07:00:00,101.21889703618395,85.2804971281216,15.720065879139668
344,2021-01-15 08:00:00,115.95525822203851,84.30600970924844,15.744037227656827
345,2021-01-15 09:00:00,129.1286981828876,83.44218498444569,16.130058136091538
346,2021-01-15 10:00:00,140.8152628106551,82.22585253393974,16.715676827348602
347,2021-01-15 11:00:00,145.09181242910267,79.6162007769042,17.501173572148915
348,2021-01-15 12:00:00,147.91211920334098,76.77789732232638,18.128040141213653
349,2021-01-15 13:00:00,143.91560600892623,74.29919555958692,18.499303984811316
350,2021-01-15 14:00:00,145.45753297286987,72.46516160852424,18.909859057195828
351,2021-01-15 15:00:00,126.20407865814764,70.91501972525246,19.357991240052748
352,2021-01-15 16:00:00,128.30816970506976,71.51449577571243,19.222871250042747
353,2021-01-15 17:00:00,116.69119646545995,73.15035258081714,18.98393951385487
354,2021-01-15 18:00:00,111.60690588886497,74.43456721942718,18.715131946686554
355,2021-01-15 19:00:00,97.55307632535579,77.59598359300415,18.325044074403557
356,2021-01-15 20:00:00,94.16181121277234,78.64464569667486,18.262556535868992
357,2021-01-15 21:00:00,103.1731442594393,78.69768389464816,18.269739703021788
