,time,PM2.5,humidity,temperature
38,2021-01-02 14:00:00,90.84829679043067,39.77195252074909,20.279220272933088
39,2021-01-02 15:00:00,86.05626580043483,38.71694236568739,20.513815225095172
40,2021-01-02 16:00:00,86.36237754922605,38.872126632588724,20.362224549086616
41,2021-01-02 17:00:00,100.01756556347205,41.50106948985139,19.500369175817177
42,2021-01-02 18:00:00,123.04613288907122,45.77119246246628,18.178244433343583
43,2021-01-02 19:00:00,133.21265198060357,48.82082557909468,17.425887708743666
44,2021-01-02 20:00:00,144.2542049956665,51.896416457536795,16.965095611626097
45,2021-01-02 21:00:00,144.18583872805385,52.10517118838667,16.637323652893226
46,2021-01-02 22:00:00,116.81952557547409,55.826862266625014,15.960816285442288
47,2021-01-02 23:00:00,85.05092322549564,60.567441405799045,15.503799111744588
48,2021-01-03 00:00:00,83.05812465697727,63.90064783510411,15.164040809235834
49,2021-01-03 01:00:00,84.26871302950342,68.24440452701788,14.77749925312592
50,2021-01-03 02:00:00,94.28108325261424,71.30515191659131,14.436439658452185
51,2021-01-03 03:00:00,99.35978708674439,74.13628134948095,14.054823286334301
52,2021-01-03 04:00:00,97.21444090052876,75.3181820005263,13.912207434379567
53,2021-01-03 05:00:00,130.3823924382928,73.32591579749923,13.516036560991097
54,2021-01-03 06:00:00,114.99609987177377,70.67251918281647,13.03689483917675
55,2021-01-03 07:00:00,121.91937813774753,69.31595617639877,12.938571303979746
56,2021-01-03 08:00:00,121.43802368776757,67.6323120803124,13.738214553591977
57,2021-01-03 09:00:00,144.12096759381689,66.99149309651784,15.142406828836423
58,2021-01-03 10:00:00,148.30310371741487,63.57473572796452,16.690802237070972
59,2021-01-03 11:00:00,137.99338661029324,57.36203078530549,18.220650184554827
60,2021-01-03 12:00:00,130.59476724148587,50.987288945085055,19.592619072277625
61,2021-01-03 13:00:00,124.37500491371505,49.43749237590663,20.302159286420896
62,2021-01-03 14:00:00,92.93607257552448,47.273932018075996,20.513525273892768
63,2021-01-03 15:00:00,75.35969998934222,46.95884456190205,19.78737223008725
64,2021-01-03 16:00:00,64.3646817059658,48.79480056667426,18.886419674007158
65,2021-01-03 17:00:00,61.48698640255559,49.20665238678272,18.309187594857402
66,2021-01-03 18:00:00,65.99233998739557,50.87641043573026,17.87872977097425
67,2021-01-03 19:00:00,70.54913440556692,54.73991004113192,17.66154723111559
68,2021-01-03 20:00:00,76.17184810503598,57.00565911510578,17.57564093028085
69,2021-01-03 21:00:00,79.18534187514553,57.4794979940889,17.4895728516263
70,2021-01-03 22:00:00,86.55833752844582,57.47915740749471,17.452858955750635
71,2021-01-03 23:00:00,101.52512483421329,57.356066571335866,17.281242086267696
72,2021-01-04 00:00:00,102.515109856419,56.73606022827262,17.080818392931835
73,2021-01-04 01:00:00,114.49618684940832,56.72341899104509,16.99036108747655
74,2021-01-04 02:00:00,113.8801893363112,56.66585229800619,16.915763597124574
75,2021-01-04 03:00:00,109.31302194318407,57.969975578835346,16.79509673749335
76,2021-01-04 04:00:00,126.27148672033691,61.28276878823471,16.651613745525818
77,2021-01-04 05:00:00,125.01564661707563,62.304391322802275,16.60060254743365
78,2021-01-04 06:00:00,113.26872358683748,62.682093617554216,16.57276916021247
79,2021-01-04 07:00:00,109.32302722681221,64.11729308096237,16.411999796377874
80,2021-01-04 08:00:00,112.98888399327872,63.53007440235231,16.59994248583586
81,2021-01-04 09:00:00,118.94943483142345,61.06889945931996,17.19989950246309
82,2021-01-04 10:00:00,121.28080420115961,55.62526052266616,17.975246426059954
83,2021-01-04 11:00:00,103.6569147775597,49.09590277275354,18.85096017696565
84,2021-01-04 12:00:00,96.58419823070753,46.168699242420665,19.546694666940603
85,2021-01-04 13:00:00,92.17401157482469,44.225739484137044,20.13994611565349
86,2021-01-04 14:00:00,88.63670892769372,42.81600930422276,20.757011512306896
87,2021-01-04 15:00:00,85.71618003741536,43.28967138492705,20.8897571408208
88,2021-01-04 16:00:00,86.44761327828398,44.57488870302124,20.629546924739195
89,2021-01-04 17:00:00,92.66753146528099,46.11549437420864,20.26546160575963
90,2021-01-04 18:00:00,108.52894857293906,48.31187217831929,19.80088279125221
91,2021-01-04 19:00:00,135.10823382228895,51.24364920572952,19.313011820873164
92,2021-01-04 20:00:00,150.3731472699685,55.623402274673474,18.44026303595728
93,2021-01-04 21:00:00,157.7632932102511,59.08413250113892,17.88098871792366
94,2021-01-04 22:00:00,159.47564204947912,61.68191195655634,17.45940779112995
95,2021-01-04 23:00:00,171.12477160100389,62.77723123356217,17.18899871327293
96,2021-01-05 00:00:00,180.14145042529583,64.568299256766,17.296048621863395
97,2021-01-05 01:00:00,180.29268702496108,64.93799707088117,17.810058649341638
98,2021-01-05 02:00:00,172.4866175673286,66.92494994411737,17.869551587339558
99,2021-01-05 03:00:00,165.07208380301324,69.73582327049252,17.694435317961805
100,2021-01-05 04:00:00,178.17550529982884,72.10881854129963,17.37949505274559
101,2021-01-05 05:00:00,204.70295175852908,73.0216621229241,17.351260549408032
102,2021-01-05 06:00:00,210.00622892538794,73.22685335814744,17.18979105371075
103,2021-01-05 07:00:00,183.02428386690917,72.73340380892841,17.14765252841922
104,2021-01-05 08:00:00,181.80038440510322,72.75089157932906,17.248930062218705
105,2021-01-05 09:00:00,199.5809325897341,73.0159435731798,17.534766993448727
106,2021-01-05 10:00:00,193.60874275257692,68.34301336423601,18.297766997580972
107,2021-01-05 11:00:00,190.88794573759745,63.677243144711234,19.30747071513758
108,2021-01-05 12:00:00,191.34815712422463,62.624689281889175,19.808048243437476
109,2021-01-05 13:00:00,192.96389136005945,62.15988168834302,20.15541291593816
110,2021-01-05 14:00:00,190.81205090334677,62.58664576353589,20.070009525079506
111,2021-01-05 15:00:00,179.61835829850088,62.783961078463946,19.928456708689264
112,2021-01-05 16:00:00,178.48177229559653,63.22300034802538,19.88709783099002
113,2021-01-05 17:00:00,168.3177752439526,64.97905064345808,19.61687620556632
114,2021-01-05 18:00:00,138.13554133227592,66.27035415800229,19.38744608225605
115,2021-01-05 19:00:00,125.39122869065247,67.02854015523437,19.208909664146308
116,2021-01-05 20:00:00,116.99958853923833,68.81056668048723,18.967176632809537
117,2021-01-05 21:00:00,107.58059477062615,70.08230836815586,18.83793540822876
118,2021-01-05 22:00:00,102.9323699882979,71.15062566729408,18.701343295331124
119,2021-01-05 23:00:00,101.67790850575993,73.09772962210528,18.410413254756048
120,2021-01-06 00:00:00,100.25914685019481,75.26336738971571,18.178385207085757
121,2021-01-06 01:00:00,93.1274720262461,76.04360672676495,17.865584585183168
122,2021-01-06 02:00:00,92.1181166711575,74.72878745191946,17.633197871938975
123,2021-01-06 03:00:00,90.22273658972433,74.45062144631227,17.464113661029845
124,2021-01-06 04:00:00,94.35667304912909,74.37292391471276,17.256410715128325
125,2021-01-06 05:00:00,90.5952141086947,74.28973001098508,17.05445509007964
126,2021-01-06 06:00:00,88.62515216322637,73.54269069026216,17.056076450812437
127,2021-01-06 07:00:00,92.06484954910503,72.79396950421538,17.06422902815211
128,2021-01-06 08:00:00,94.83154947005734,71.50353776310413,17.206508755854074
129,2021-01-06 09:00:00,94.56148798013982,69.35672889211475,17.482688796405192
130,2021-01-06 10:00:00,93.85760881642285,68.21019810225404,17.574076846573767
131,2021-01-06 11:00:00,93.62079648234534,66.2333204981562,17.808470107098806
132,2021-01-06 12:00:00,102.32290499596066,66.99637606991257,17.88871257258902
133,2021-01-06 13:00:00,106.9293174027833,66.96597391110343,18.07237428332347
134,2021-01-06 14:00:00,106.59374346029175,66.39171758209305,18.227699416915197
135,2021-01-06 15:00:00,108.73977893801482,65.48421070690114,18.547420815820534
136,2021-01-06 16:00:00,111.03110709577813,65.42816208850266,18.53233060324567
137,2021-01-06 17:00:00,113.03760135748612,66.78143892096948,18.1941135760027
138,2021-01-06 18:00:00,115.83631351015825,68.26563556979487,17.909574957929774
139,2021-01-06 19:00:00,123.58941938460082,69.13779079266831,17.762976468846606
140,2021-01-06 20:00:00,134.34307994828157,70.64569937048468,17.650562215673506
141,2021-01-06 21:00:00,141.03804372706884,72.03979722088638,17.55796690821225
142,2021-01-06 22:00:00,139.40634758694546,72.81260380434193,17.430181106179173
143,2021-01-06 23:00:00,135.50865014719915,72.82359405632107,17.341523016801354
144,2021-01-07 00:00:00,135.05724529287954,72.07320555057719,17.31664102573534
145,2021-01-07 01:00:00,144.82502315698497,72.18494491996738,17.235739653404604
146,2021-01-07 02:00:00,143.6550930421074,73.65000694842622,17.029555598803068
147,2021-01-07 03:00:00,130.7273530400077,73.50522381648148,16.849957328337133
148,2021-01-07 04:00:00,125.4326970755253,73.80445450143885,16.687805193279438
149,2021-01-07 05:00:00,129.47248596455637,74.2670096386233,16.447362015317655
150,2021-01-07 06:00:00,132.3091225613491,71.07515497121759,16.20642863809364
151,2021-01-07 07:00:00,117.47991109828509,69.8972231210558,15.957056908249992
152,2021-01-07 08:00:00,119.12824922782106,74.68377814005333,15.220212833826965
153,2021-01-07 09:00:00,115.69208298297835,78.61677242154873,14.505984473543386
154,2021-01-07 10:00:00,105.22146463984463,76.29514496661633,14.504246484418633
155,2021-01-07 11:00:00,92.23156886900944,74.28011258876609,14.678775220455586
156,2021-01-07 12:00:00,68.22642747757189,71.47694539034107,14.982262829525538
157,2021-01-07 13:00:00,76.75500483951588,68.49107233046047,15.277190110997392
158,2021-01-07 14:00:00,56.55124000134546,67.00214914743312,15.404917353632683
159,2021-01-07 15:00:00,52.447889339618655,66.90481480900033,15.341273832000816
160,2021-01-07 16:00:00,53.003882745187326,67.66155832343269,15.026887465280355
161,2021-01-07 17:00:00,52.41873216866008,68.26643416411642,14.791638931552484
162,2021-01-07 18:00:00,52.058975311354295,69.24694556128732,14.556690791979927
163,2021-01-07 19:00:00,53.02675569041302,71.14848568048839,14.196599083870337
164,2021-01-07 20:00:00,52.13871192806687,72.03380456377305,13.975550390373845
165,2021-01-07 21:00:00,45.245666226346096,72.61828271815774,13.739460345052832
166,2021-01-07 22:00:00,35.58783557433577,73.61212963828648,13.460662396375564
167,2021-01-07 23:00:00,29.935229352407184,73.44335404652821,13.279323961669327
168,2021-01-08 00:00:00,24.147833509465762,74.29365736077713,12.99085933094844
169,2021-01-08 01:00:00,22.610616851396827,74.4455677263376,12.599948278300667
170,2021-01-08 02:00:00,21.006810333563543,71.72479471633923,12.572161523958215
171,2021-01-08 03:00:00,16.375612537435373,69.35565838521966,12.461465151259151
172,2021-01-08 04:00:00,12.59508287013237,68.32111509607199,12.088290855219489
173,2021-01-08 05:00:00,10.567779226937722,67.70377739500405,11.756607722654671
174,2021-01-08 06:00:00,8.357736026732342,66.62158737296326,11.64622572194832
175,2021-01-08 07:00:00,7.638097267748042,67.11125914964208,11.538392536506416
176,2021-01-08 08:00:00,8.59857502782705,67.85638883768866,11.521541888199069
177,2021-01-08 09:00:00,10.63259321207248,63.49751760259614,11.622552133340179
178,2021-01-08 10:00:00,11.480498977248562,59.49186827353784,11.775865004289347
179,2021-01-08 11:00:00,10.742166906413942,57.50499927542952,12.02853729243581
180,2021-01-08 12:00:00,12.47259546724524,55.637987210950705,12.451731015743011
181,2021-01-08 13:00:00,13.017326565497267,54.381396650445744,12.888062450474237
182,2021-01-08 14:00:00,11.8237345025409,53.6497212996774,13.032560583502612
183,2021-01-08 15:00:00,11.821621652129766,53.15049820103701,13.298109173432781
184,2021-01-08 16:00:00,14.853949454999158,54.25711031547553,13.070351355787308
185,2021-01-08 17:00:00,16.371110700628847,54.482935922560415,12.78785489801438
186,2021-01-08 18:00:00,20.83668461558131,55.08277240142957,12.540177827710174
187,2021-01-08 19:00:00,26.81285719057552,56.16749665110963,12.281209436948934
188,2021-01-08 20:00:00,26.031290095142584,56.2790264579749,11.988458107777902
189,2021-01-08 21:00:00,27.761515411631578,57.81741149072783,11.700442345039537
190,2021-01-08 22:00:00,31.597539070635225,59.46790806250451,11.392803183912955
191,2021-01-08 23:00:00,32.24912858512379,59.72899723212659,11.107333019040977
192,2021-01-09 00:00:00,39.65075096264827,59.258412651078345,10.797146890645232
193,2021-01-09 01:00:00,37.75265097856301,58.78509410157953,10.72015967575747
194,2021-01-09 02:00:00,32.817762304909294,58.480599996852625,10.712678137577004
195,2021-01-09 03:00:00,30.129222631945066,57.23125827057752,10.630663528720627
196,2021-01-09 04:00:00,32.092420412859454,56.63590365566802,10.714649094639347
197,2021-01-09 05:00:00,30.090426104015176,56.00638382881547,10.630162951816207
198,2021-01-09 06:00:00,25.52283671185233,54.32962682685749,10.6207281549397
199,2021-01-09 07:00:00,26.89624128745674,54.92343084199184,10.566465070450135
200,2021-01-09 08:00:00,28.649375877825236,54.79905087757383,10.616364915521407
201,2021-01-09 09:00:00,28.895189219220708,51.92615989742445,10.820589462154436
202,2021-01-09 10:00:00,31.319076406285326,48.938515674946345,11.37666161077702
203,2021-01-09 11:00:00,34.45181450940441,47.90388368194082,11.67103189042543
204,2021-01-09 12:00:00,37.95264351801732,47.286013173131124,12.079399960642169
205,2021-01-09 13:00:00,36.200348346110566,45.70515761283842,12.511442170670966
206,2021-01-09 14:00:00,34.939298363200855,45.68523742137666,12.399659246022875
207,2021-01-09 15:00:00,36.07873355337601,45.20379054613907,12.558347574110519
208,2021-01-09 16:00:00,38.28959775072167,44.76809829674067,12.817187201746844
209,2021-01-09 17:00:00,39.84577929188283,46.19184383972747,12.469172008149606
210,2021-01-09 18:00:00,43.286550327719866,47.54207982702132,12.240638553546718
211,2021-01-09 19:00:00,48.534351185625255,48.034822733801526,12.202168280049714
212,2021-01-09 20:00:00,47.54362467180579,48.002554977719,12.164933721834727
213,2021-01-09 21:00:00,51.32125767205845,48.24464774763121,11.918592859101198
214,2021-01-09 22:00:00,45.60445543334745,48.07501907268346,11.672940019006923
215,2021-01-09 23:00:00,40.265843433495796,46.08197238161372,11.505216989006705
216,2021-01-10 00:00:00,48.172427161203714,45.18956808562974,11.32314464576331
217,2021-01-10 01:00:00,44.09274798106628,45.09777229910474,11.15592114116489
218,2021-01-10 02:00:00,38.8221948973275,45.11977061358703,11.034803743851745
219,2021-01-10 03:00:00,36.38174076617653,45.36296157809691,10.892990925522966
220,2021-01-10 04:00:00,33.245583399850446,47.006562487460464,10.808990961466183
221,2021-01-10 05:00:00,31.008169793853035,48.07186101388247,10.74344214653638
222,2021-01-10 06:00:00,30.421380549509102,48.737191691726856,10.680027953030612
223,2021-01-10 07:00:00,40.77616007316961,50.69220061177121,10.633792983099742
224,2021-01-10 08:00:00,34.07059166404674,51.70402901632773,10.68165656017542
225,2021-01-10 09:00:00,33.90668607410106,49.91042870920715,11.033468438003034
226,2021-01-10 10:00:00,38.98996924707521,46.9352079617726,11.481858758396227
227,2021-01-10 11:00:00,34.95720252535923,44.98229556183071,12.096866386670907
228,2021-01-10 12:00:00,34.319210397999235,44.96362208744625,12.5683191246778
229,2021-01-10 13:00:00,35.66426433564721,44.71573091983266,12.964828901909442
230,2021-01-10 14:00:00,38.46849558026607,44.861885373120735,13.2315088185961
231,2021-01-10 15:00:00,42.61401599194568,45.78686005490075,13.272340718123377
232,2021-01-10 16:00:00,46.63410253979622,46.625121592685836,13.242098002481086
233,2021-01-10 17:00:00,53.24033622524447,47.9214214109541,13.02164298563857
234,2021-01-10 18:00:00,58.815243072211075,49.123564696006916,12.813017545253713
235,2021-01-10 19:00:00,62.507872657952525,50.206496739966724,12.78859954340674
236,2021-01-10 20:00:00,67.67786425080358,50.83975916384699,12.827471125073876
237,2021-01-10 21:00:00,80.15238942260197,52.34521875851812,12.87495101035338
238,2021-01-10 22:00:00,92.51967841397871,54.39567941065601,12.812378771795911
239,2021-01-10 23:00:00,102.92655179623019,56.14534682470273,12.730876746750805
240,2021-01-11 00:00:00,98.77399322803083,56.59805426798117,12.666777295851738
241,2021-01-11 01:00:00,82.60738017391259,56.602925790812264,12.5268195001378
242,2021-01-11 02:00:00,64.57706530051466,54.32025247932653,12.310731365278947
243,2021-01-11 03:00:00,38.935961944260626,50.441983468017575,12.196066176226172
244,2021-01-11 04:00:00,43.546388050033926,52.13925189474473,12.037949493542964
245,2021-01-11 05:00:00,51.32237950939897,53.93476370120996,11.803200438053072
246,2021-01-11 06:00:00,44.94419242754297,50.63557949291652,11.817918140736895
247,2021-01-11 07:00:00,36.68828382289367,48.223256772414295,11.9689112057697
248,2021-01-11 08:00:00,41.634978972380914,48.14527530091136,12.23196731920003
249,2021-01-11 09:00:00,44.23924913710172,51.75921371334242,12.257931526571697
250,2021-01-11 10:00:00,44.10265919703652,50.10128225720182,12.842425588156894
251,2021-01-11 11:00:00,30.802984469595085,42.83469633154376,13.436521961838883
252,2021-01-11 12:00:00,29.459549258528277,37.6293098577526,14.361381875583824
253,2021-01-11 13:00:00,29.169445573546806,36.99738875465972,14.78659462622637
254,2021-01-11 14:00:00,28.998831030988477,35.55828944527122,15.352133560428125
255,2021-01-11 15:00:00,25.060173967175395,31.457843439145282,15.41016820905065
256,2021-01-11 16:00:00,30.515470182361373,31.73728959717847,15.586867902984809
257,2021-01-11 17:00:00,40.26107503061894,33.892174914386075,15.397178173861429
258,2021-01-11 18:00:00,40.864801429599915,36.17664111321804,15.060011913194103
259,2021-01-11 19:00:00,48.418314554831696,43.40024124225218,14.727727573518226
260,2021-01-11 20:00:00,61.09111600888888,51.78795321292217,14.261006352852489
261,2021-01-11 21:00:00,58.17359828167577,52.87557140244285,14.154298872271122
262,2021-01-11 22:00:00,56.466839058856365,51.03026076919942,14.068532522559149
263,2021-01-11 23:00:00,52.71349349927533,46.17208667145559,13.947639212440253
264,2021-01-12 00:00:00,59.50100427401631,51.002919708268244,13.706373876316773
265,2021-01-12 01:00:00,68.7434272896152,56.29138191170831,13.658120172659297
266,2021-01-12 02:00:00,63.129513071103965,51.39794447621326,13.636974316513296
267,2021-01-12 03:00:00,55.06510642786783,47.50611676040145,13.51849181618052
268,2021-01-12 04:00:00,61.67832819214019,51.30240708325638,13.135659124513674
269,2021-01-12 05:00:00,57.93334068593297,52.82041570511323,13.092896615557102
270,2021-01-12 06:00:00,47.212519380259664,51.47087519267771,13.101389617186502
271,2021-01-12 07:00:00,42.65431620415614,50.35942690693382,12.999107397987597
272,2021-01-12 08:00:00,45.109500794386136,49.525268916411314,13.420537381927433
273,2021-01-12 09:00:00,44.864873947536594,45.4963992445773,14.6714790572707
274,2021-01-12 10:00:00,38.26624411503659,36.315671673716125,15.743516232541214
275,2021-01-12 11:00:00,32.60723877544806,29.48368302076622,16.980570528513972
276,2021-01-12 12:00:00,31.976500531071345,27.979546183103558,18.030682371609768
277,2021-01-12 13:00:00,31.549731522767004,26.026152840926507,18.757072051049356
278,2021-01-12 14:00:00,30.518185089299383,24.65631291393059,19.365211564683026
279,2021-01-12 15:00:00,34.95595939518183,26.045679868689266,19.37722605115251
280,2021-01-12 16:00:00,39.657939481713896,27.73898654511787,18.712595639059156
281,2021-01-12 17:00:00,41.5158059881214,28.520562583461395,18.002234587916192
282,2021-01-12 18:00:00,43.63225112332388,30.086383391055225,17.370136044089975
283,2021-01-12 19:00:00,53.315480362926046,33.04708507863393,17.006437250559543
284,2021-01-12 20:00:00,62.98187749164774,36.35895359512879,16.793871432882607
285,2021-01-12 21:00:00,74.58396097959422,40.01022005115323,16.376824648220367
286,2021-01-12 22:00:00,81.59767916433975,44.14771296059407,15.943928743771378
287,2021-01-12 23:00:00,75.66453828355095,45.52227330118306,15.726113903510289
288,2021-01-13 00:00:00,79.51026874330034,47.369877103686854,15.545751820355989
289,2021-01-13 01:00:00,83.75431086344753,50.517117486591054,15.214391161255346
290,2021-01-13 02:00:00,87.51345426926417,54.27929667719394,14.838771161601134
291,2021-01-13 03:00:00,98.76806524861503,58.34241455297145,14.291593288044869
292,2021-01-13 04:00:00,109.3148307557477,62.360991599507805,13.731292045305361
293,2021-01-13 05:00:00,103.546975861551,61.23232036587504,13.719894559948916
294,2021-01-13 06:00:00,102.54446536098185,61.77165063758129,13.350173523855863
295,2021-01-13 07:00:00,103.67561708811328,64.7954122480983,12.946122977382869
296,2021-01-13 08:00:00,122.38438284248143,63.35454943268412,13.548434983993094
297,2021-01-13 09:00:00,139.22139087446936,55.391250157966915,15.238922600741445
298,2021-01-13 10:00:00,121.61183585885057,46.9905546481423,17.18388722328612
299,2021-01-13 11:00:00,95.14392087944321,39.22995039905859,18.75200549290035
300,2021-01-13 12:00:00,84.07832592792423,34.659149180665985,19.91819995813173
301,2021-01-13 13:00:00,80.34997993779514,31.89068218672725,20.851599017927363
302,2021-01-13 14:00:00,77.75614075868384,31.59146927114239,21.32358544926761
303,2021-01-13 15:00:00,74.23478134082646,31.573803980852038,21.403646746619696
304,2021-01-13 16:00:00,67.07379534116464,31.180767632088838,21.24271756215865
305,2021-01-13 17:00:00,68.07698225477964,33.3469433794525,20.338936540256267
306,2021-01-13 18:00:00,86.97301941870448,39.60973355251654,19.268493414021762
307,2021-01-13 19:00:00,77.6404489968791,52.58008026437103,17.878442100840015
308,2021-01-13 20:00:00,71.65289500012864,57.34790446272379,16.899467810882054
309,2021-01-13 21:00:00,70.9013637322461,58.90979358106497,16.347889029537814
310,2021-01-13 22:00:00,73.99223529068061,61.91495152277969,15.882940003364546
311,2021-01-13 23:00:00,75.38394035653961,64.2744164442195,15.52290894839027
312,2021-01-14 00:00:00,79.69638615193907,65.22052754297306,15.378866331501502
313,2021-01-14 01:00:00,81.09568632924514,66.39353530583253,15.316748720554012
314,2021-01-14 02:00:00,83.11918140055353,67.94801909782753,15.164307440137833
315,2021-01-14 03:00:00,88.29992605387147,69.11725273426268,14.991823408225383
316,2021-01-14 04:00:00,100.38584536226956,69.83289550621306,14.681365505388156
317,2021-01-14 05:00:00,113.65204598608537,70.96075834221692,14.37517573947931
318,2021-01-14 06:00:00,111.68965601638459,71.7938107044707,14.115139880582314
319,2021-01-14 07:00:00,136.27112809038564,70.58292796287488,13.830093386981154
320,2021-01-14 08:00:00,123.36621900623086,64.98547718205786,14.248650112129688
321,2021-01-14 09:00:00,122.95402482830826,59.76151055904541,15.364223867289944
322,2021-01-14 10:00:00,136.42162118183342,57.34593641376333,16.883735114856073
323,2021-01-14 11:00:00,114.52747265108805,56.43473758220858,18.54548819374734
324,2021-01-14 12:00:00,107.3145759677591,54.495079377031196,19.827201599081405
325,2021-01-14 13:00:00,114.02895399119178,50.847272525101204,20.909369118465293
326,2021-01-14 14:00:00,106.56581395490154,47.91272274492052,21.58346664469422
327,2021-01-14 15:00:00,105.4411698756456,47.83945037579935,21.757935341188666
328,2021-01-14 16:00:00,106.83774449083866,50.51296879488506,21.41771202550707
329,2021-01-14 17:00:00,104.96415972661448,54.742432360703,20.611088498763905
330,2021-01-14 18:00:00,119.72038479535559,60.66262350171312,19.525774131083047
331,2021-01-14 19:00:00,113.9399920688858,65.79359691126908,18.752488543639473
332,2021-01-14 20:00:00,83.08270201503726,70.96154525598702,17.920853408671192
333,2021-01-14 21:00:00,75.84652407357211,71.98656035377499,17.45705544582664
334,2021-01-14 22:00:00,77.93217201326108,73.01376093031611,17.123674713700527
335,2021-01-14 23:00:00,85.59614217299993,75.55631836900305,16.696180741502804
336,2021-01-15 00:00:00,90.89321818572186,78.43411751868135,16.301402290713938
337,2021-01-15 01:00:00,94.06849864562088,80.48184151290829,16.00421576874606
338,2021-01-15 02:00:00,94.79591715803762,81.98465249098872,15.887642980534284
339,2021-01-15 03:00:00,82.98322071366059,84.23947655662771,15.98830021857229
340,2021-01-15 04:00:00,70.03458160119715,86.5150906579752,15.968705692275554
341,2021-01-15 05:00:00,68.32221627154068,86.61752365796643,15.857976226852061
342,2021-01-15 06:00:00,83.07425979152714,86.43113763100213,15.684198903649492
343,2021-01-15 07:00:00,102.5199722580273,85.24276580245626,15.77120761461289
344,2021-01-15 08:00:00,117.17879791819502,84.20180830286914,15.802890512455877
345,2021-01-15 09:00:00,130.50000489890564,83.24512751657265,16.19076230976486
346,2021-01-15 10:00:00,143.16177060802028,82.00618631573995,16.771347668123333
347,2021-01-15 11:00:00,146.5771692317416,79.5394229239543,17.523361549074973
348,2021-01-15 12:00:00,149.6571350731339,76.74741729281773,18.14878919806055
349,2021-01-15 13:00:00,146.27359160938576,74.45460664339653,18.496795615658254
350,2021-01-15 14:00:00,150.01416325752183,72.65548274143293,18.91520649961781
351,2021-01-15 15:00:00,129.5485739109364,70.8991980806325,19.39678924420173
352,2021-01-15 16:00:00,133.7854353618102,71.42390558316586,19.276588858670248
353,2021-01-15 17:00:00,118.41837593418502,73.04670012675865,19.035076559729173
354,2021-01-15 18:00:00,111.87905328051292,74.38731152552664,18.752711321132644
355,2021-01-15 19:00:00,97.73500593510563,77.52885769183149,18.367034227401277
356,2021-01-15 20:00:00,95.11569663902374,78.55658777486501,18.296672401561068
357,2021-01-15 21:00:00,104.3529736139606,78.63259781471997,18.30363720269454
