,time,PM2.5,humidity,temperature
36,2021-01-02 12:00:00,96.50968621428932,48.531188971112314,18.716631210694274
37,2021-01-02 13:00:00,92.48967157265696,44.66576284502076,19.55800070793648
38,2021-01-02 14:00:00,85.79090867525625,42.926688989588975,20.20504762492873
39,2021-01-02 15:00:00,80.16071160517248,41.675511553149676,20.58417002484885
40,2021-01-02 16:00:00,77.84903316623544,41.11368730558917,20.559607348826827
41,2021-01-02 17:00:00,87.1140717379274,43.14911274963363,19.732728120434654
42,2021-01-02 18:00:00,109.33798071386157,47.17311865076699,18.47372143707857
43,2021-01-02 19:00:00,122.62734669981906,50.23935599984235,17.729035801471888
44,2021-01-02 20:00:00,130.63365258762286,53.03328500364535,17.261912955979447
45,2021-01-02 21:00:00,128.34857109955348,52.950265413299014,16.953508839276477
46,2021-01-02 22:00:00,104.58285463211624,56.40681621441369,16.35315665231995
47,2021-01-02 23:00:00,78.62850429834063,60.69099664192213,15.902608300482207
48,2021-01-03 00:00:00,73.7162495665703,63.31678258586927,15.592993003707734
49,2021-01-03 01:00:00,77.66787119591343,67.36382926104145,15.191715243027183
50,2021-01-03 02:00:00,85.73592315956468,70.94011772137644,14.842372797241417
51,2021-01-03 03:00:00,91.08731713025537,74.3713997387435,14.446365873820412
52,2021-01-03 04:00:00,95.08913729411282,75.91172347839752,14.214919752019608
53,2021-01-03 05:00:00,109.3754894369967,73.8492478303339,13.85536338023957
54,2021-01-03 06:00:00,100.88507493265368,71.44159697615899,13.434500890545634
55,2021-01-03 07:00:00,107.19012424744166,70.49318141118462,13.345678116687703
56,2021-01-03 08:00:00,114.02306858810982,70.50423376909721,13.918959674232562
57,2021-01-03 09:00:00,131.2538605063468,70.54305255846012,15.168259169349621
58,2021-01-03 10:00:00,129.8979928240647,66.33991868802481,16.758876847652193
59,2021-01-03 11:00:00,122.85551386740337,59.9405003397279,18.212193710790157
60,2021-01-03 12:00:00,114.08326796028888,53.6959298691774,19.46225173941576
61,2021-01-03 13:00:00,107.06808539391274,51.77239356068606,20.22294728916381
62,2021-01-03 14:00:00,87.20868402117983,49.79598620486842,20.563079274982023
63,2021-01-03 15:00:00,73.46152809813614,49.02272385947498,20.086268205869345
64,2021-01-03 16:00:00,65.5597154275874,50.092305503678496,19.25471143355465
65,2021-01-03 17:00:00,61.17078653897776,50.90746469913412,18.638545862538727
66,2021-01-03 18:00:00,63.87927386506992,51.93833317248998,18.159093144541597
67,2021-01-03 19:00:00,67.05475845087145,55.5153663729887,17.968000992904443
68,2021-01-03 20:00:00,71.88419228149189,58.27437454584205,17.81908946579324
69,2021-01-03 21:00:00,77.94354370521457,59.17975049530513,17.724069911104117
70,2021-01-03 22:00:00,84.20139072792696,59.2995889991029,17.646032675118732
71,2021-01-03 23:00:00,95.33669066442114,59.133150318614405,17.48371865842544
72,2021-01-04 00:00:00,94.10333052674282,58.625595215453586,17.30307311880103
73,2021-01-04 01:00:00,103.16567872136669,58.76343418152189,17.196679398544873
74,2021-01-04 02:00:00,104.21732915411101,59.19714195713631,17.12998844619462
75,2021-01-04 03:00:00,99.63733008251762,61.23978427858076,16.96306859029054
76,2021-01-04 04:00:00,112.80011689951668,64.03424083181369,16.836415474917068
77,2021-01-04 05:00:00,111.69291557285861,64.57751151674826,16.82322448431224
78,2021-01-04 06:00:00,103.28074514872664,64.76190814775896,16.78644259029307
79,2021-01-04 07:00:00,102.01103751490099,65.93020671890058,16.64199339642257
80,2021-01-04 08:00:00,106.83036332137037,65.9971065450593,16.79251398342493
81,2021-01-04 09:00:00,115.2409510644065,64.41875990297474,17.306201150115193
82,2021-01-04 10:00:00,118.72725947263184,59.82644959266752,18.100725230014863
83,2021-01-04 11:00:00,104.25907967635673,52.998328089119674,18.95189131278321
84,2021-01-04 12:00:00,94.936044108767,49.598295880661006,19.636508385816168
85,2021-01-04 13:00:00,90.00232287150651,47.474333988831624,20.22167809955001
86,2021-01-04 14:00:00,88.5185263336049,45.94014074763928,20.78388388018364
87,2021-01-04 15:00:00,85.05172840732789,46.404786096221635,20.870087480129524
88,2021-01-04 16:00:00,83.76123736284983,47.27544913969915,20.641679083194543
89,2021-01-04 17:00:00,88.71806976081517,48.43824508504232,20.328566930887614
90,2021-01-04 18:00:00,102.03802253413285,50.305741093727406,19.91312947610821
91,2021-01-04 19:00:00,122.98645432030091,52.81210762679433,19.475660436851687
92,2021-01-04 20:00:00,142.22487539706094,56.86506379427675,18.68422503405433
93,2021-01-04 21:00:00,148.75493234171532,60.7587065768974,18.084699266742625
94,2021-01-04 22:00:00,147.60189277231066,63.8414134064285,17.662763616422442
95,2021-01-04 23:00:00,156.43346174793948,65.11089150147951,17.389914764407084
96,2021-01-05 00:00:00,161.12773265280575,66.90867073891583,17.477240978923568
97,2021-01-05 01:00:00,165.16530015375685,66.79027489525316,17.979332837405334
98,2021-01-05 02:00:00,163.45668845733135,68.3569315939472,18.1042702351089
99,2021-01-05 03:00:00,161.58537093244132,70.91722468760052,17.946869372492642
100,2021-01-05 04:00:00,173.49680357379447,72.80787639108402,17.70592697686868
101,2021-01-05 05:00:00,186.6277169551736,73.55012214499374,17.723827483885405
102,2021-01-05 06:00:00,183.3044291004008,74.19858359878408,17.64251287199171
103,2021-01-05 07:00:00,168.75643164406813,74.78018451567372,17.526875523801582
104,2021-01-05 08:00:00,165.6533479420163,75.0929443599759,17.41511326059577
105,2021-01-05 09:00:00,171.29720061157963,74.59530258273354,17.64685397189873
106,2021-01-05 10:00:00,169.9659358993267,70.83441379351488,18.316106200415092
107,2021-01-05 11:00:00,172.89049998486024,66.1498227013964,19.33477159174775
108,2021-01-05 12:00:00,173.0730866572932,64.19189557590435,19.865164371774068
109,2021-01-05 13:00:00,176.77844297028398,63.517680989391835,20.23758655449335
110,2021-01-05 14:00:00,173.61240863183505,63.77421065149333,20.220195446443476
111,2021-01-05 15:00:00,162.9513040568426,63.741248091164564,20.052130059277893
112,2021-01-05 16:00:00,157.9972693503316,64.12317875893994,20.02438943228307
113,2021-01-05 17:00:00,150.86255069299906,65.86846206662293,19.784240668445182
114,2021-01-05 18:00:00,135.01999286222983,67.43644635398269,19.551343856644447
115,2021-01-05 19:00:00,131.10159488140792,68.45329711899943,19.39447931494127
116,2021-01-05 20:00:00,118.99771958068997,69.83117782559903,19.20089002264687
117,2021-01-05 21:00:00,106.08789303368444,71.1056713887535,19.051800721302893
118,2021-01-05 22:00:00,98.4633483651766,72.35711877747065,18.879731997437123
119,2021-01-05 23:00:00,94.96203144264888,74.36115685158458,18.617159384180216
120,2021-01-06 00:00:00,91.26507041781038,76.65985640801081,18.45435258556363
121,2021-01-06 01:00:00,85.23205697588331,77.3743704354745,18.22692779485614
122,2021-01-06 02:00:00,82.4946180888161,75.81673004318942,18.081642777315658
123,2021-01-06 03:00:00,82.18546254734095,75.37646217712367,18.001112599417617
124,2021-01-06 04:00:00,85.92738119145857,75.35740647722771,17.82032179595607
125,2021-01-06 05:00:00,83.27474768484674,75.27280880082412,17.62406565248618
126,2021-01-06 06:00:00,81.60620164217305,74.7861407711438,17.667880326545543
127,2021-01-06 07:00:00,84.63992085804577,74.05966168102294,17.653294693506137
128,2021-01-06 08:00:00,86.31913289207169,72.4435455504653,17.70313452024157
129,2021-01-06 09:00:00,86.47954266059268,70.56446211058795,17.860023490417408
130,2021-01-06 10:00:00,86.13892852900348,69.33570408808589,17.923923945966145
131,2021-01-06 11:00:00,85.25075741097518,68.08662014608348,18.12509251152771
132,2021-01-06 12:00:00,90.09439611737166,68.38688105293456,18.17128089070741
133,2021-01-06 13:00:00,93.54973236816294,67.80831746072995,18.381507712140575
134,2021-01-06 14:00:00,94.37915324252725,67.59542474835824,18.535864650967486
135,2021-01-06 15:00:00,96.8572624080777,67.35053226894416,18.74543880327339
136,2021-01-06 16:00:00,100.3981847607759,67.22443010362245,18.783454346459365
137,2021-01-06 17:00:00,102.43746353008702,68.26413322936489,18.481218117932226
138,2021-01-06 18:00:00,106.80485632232937,69.73234071732077,18.229692685982027
139,2021-01-06 19:00:00,113.31631085870208,71.28234274790704,18.06698145213005
140,2021-01-06 20:00:00,123.06775242721169,72.72798951347757,17.926183172952005
141,2021-01-06 21:00:00,124.13515905351512,73.30091443931153,17.89049692837396
142,2021-01-06 22:00:00,121.46054385099562,73.85837220527249,17.7746226612888
143,2021-01-06 23:00:00,119.74114684777248,73.84064073523935,17.682921208710372
144,2021-01-07 00:00:00,119.60015009297524,73.13794312374743,17.65594248729169
145,2021-01-07 01:00:00,124.6138321860393,73.17285952447452,17.587302388420586
146,2021-01-07 02:00:00,125.83219565417673,74.68839793677206,17.394204464214976
147,2021-01-07 03:00:00,117.45916613462694,74.3812153675352,17.217514674364157
148,2021-01-07 04:00:00,113.24134871398066,74.7434326974489,17.064916179704273
149,2021-01-07 05:00:00,113.9898614665082,75.00198744192691,16.855159139150427
150,2021-01-07 06:00:00,116.11630838723997,72.44020073643738,16.612308933244567
151,2021-01-07 07:00:00,105.94245375947723,71.3110577963884,16.368027181731108
152,2021-01-07 08:00:00,106.16035478037868,74.70188696797393,15.761611005236643
153,2021-01-07 09:00:00,104.7178294090775,78.58418007905904,15.107932473523842
154,2021-01-07 10:00:00,97.39594364912882,76.9761583574858,15.071111574753468
155,2021-01-07 11:00:00,85.90135294039531,74.86213523923725,15.245066175686041
156,2021-01-07 12:00:00,68.12742067348806,71.99559165658734,15.501835213225299
157,2021-01-07 13:00:00,64.04127307153041,69.34885471442901,15.747364561195406
158,2021-01-07 14:00:00,54.12906256464817,68.30364055977883,15.872409928992552
159,2021-01-07 15:00:00,49.93906074950027,68.28858520907185,15.78426557667443
160,2021-01-07 16:00:00,49.119345342554006,67.83863030276152,15.478994683284872
161,2021-01-07 17:00:00,49.57532658980219,68.4100070782012,15.25159891768685
162,2021-01-07 18:00:00,50.38987441277298,69.20272625449982,15.020355186628393
163,2021-01-07 19:00:00,50.54920542723373,70.8100198353503,14.692541899186535
164,2021-01-07 20:00:00,47.6866764645566,71.57475785136984,14.489065022791936
165,2021-01-07 21:00:00,40.691323471814364,72.17164103922114,14.250528387480568
166,2021-01-07 22:00:00,31.21494571924801,72.79285618708487,14.040900424718554
167,2021-01-07 23:00:00,26.48746013768659,72.87546068462257,13.841443180744553
168,2021-01-08 00:00:00,22.252513049856294,73.59234847016783,13.562258785534969
169,2021-01-08 01:00:00,20.41849722524719,73.44256908546956,13.230410728707072
170,2021-01-08 02:00:00,18.789287350873842,71.16760912275736,13.187667823152903
171,2021-01-08 03:00:00,14.654850636906035,69.16390200039828,13.049901046103969
172,2021-01-08 04:00:00,12.391190693131405,68.42782409132799,12.704790445912513
173,2021-01-08 05:00:00,10.19353400672597,67.93892231822647,12.383144029056506
174,2021-01-08 06:00:00,8.492724787909935,66.9112207991424,12.267806192376188
175,2021-01-08 07:00:00,8.386604192815174,67.86832348662496,12.110190924152578
176,2021-01-08 08:00:00,8.694319239309586,67.14195521226895,12.115549521849244
177,2021-01-08 09:00:00,10.906305264769466,62.83942151611811,11.613965694762884
178,2021-01-08 10:00:00,11.166374276553373,59.591551046474244,11.755475003565895
179,2021-01-08 11:00:00,11.504916103657566,58.07160275904483,11.994241611408164
180,2021-01-08 12:00:00,12.738630387757425,56.12081757866398,12.409274057863193
181,2021-01-08 13:00:00,12.62440712746326,55.002143188830026,12.717637170038364
182,2021-01-08 14:00:00,11.92867420134124,54.18474577951191,12.938681974188235
183,2021-01-08 15:00:00,12.602292650564282,53.748371323886786,13.248417485113428
184,2021-01-08 16:00:00,15.681366804538523,54.58654112746127,13.075010012082501
185,2021-01-08 17:00:00,17.480919156588584,54.94107096908765,12.837472997528732
186,2021-01-08 18:00:00,21.557426511931883,55.49946174209712,12.570679601599192
187,2021-01-08 19:00:00,26.48952626447396,56.30285924932433,12.333444687831902
188,2021-01-08 20:00:00,29.24672295693044,56.90727834682599,12.48320654711099
189,2021-01-08 21:00:00,27.254814738731163,57.67189819939964,12.253484694900058
190,2021-01-08 22:00:00,30.363746388644284,59.656494623302976,11.955854337379808
191,2021-01-08 23:00:00,30.097375769548975,60.27501044601652,11.696095471115008
192,2021-01-09 00:00:00,33.45495196887727,59.23628088479198,10.883991433161913
193,2021-01-09 01:00:00,31.46081675272396,58.745665042904314,10.838992267934218
194,2021-01-09 02:00:00,28.345727311229847,58.402045069856285,10.859161498041152
195,2021-01-09 03:00:00,27.18734122062128,56.211995418234494,10.780792905099013
196,2021-01-09 04:00:00,28.786092525712473,55.60857829085724,10.787098139040745
197,2021-01-09 05:00:00,27.54237434779998,55.24843626850279,10.693727248100036
198,2021-01-09 06:00:00,24.670946909084517,54.437147990951246,10.662724379373838
199,2021-01-09 07:00:00,26.475249170202684,55.15729207741316,10.686923281865113
200,2021-01-09 08:00:00,27.740601993189795,54.501058560389126,10.749330753798207
201,2021-01-09 09:00:00,28.400330554031036,51.82140505133195,10.921270870439292
202,2021-01-09 10:00:00,30.95628254387771,49.16038812464798,11.397557235959692
203,2021-01-09 11:00:00,32.98807443302711,48.07582355220098,11.699126333320995
204,2021-01-09 12:00:00,35.4181817409074,47.10794084740047,12.11889052897833
205,2021-01-09 13:00:00,33.88836925954306,45.56333071183874,12.508969888911865
206,2021-01-09 14:00:00,33.12337591911216,45.4274026084117,12.429291842635129
207,2021-01-09 15:00:00,36.62941735608498,44.9980470968334,12.648472429440382
208,2021-01-09 16:00:00,36.97750160259944,44.64254795321694,12.87772094586787
209,2021-01-09 17:00:00,39.08623552423925,46.95288364165229,12.52979944060382
210,2021-01-09 18:00:00,41.488909104143474,48.32463851320407,12.30032015844353
211,2021-01-09 19:00:00,44.72082194977669,49.08851853946101,12.256169421683103
212,2021-01-09 20:00:00,45.99324940523898,49.254144862558114,12.214399047349522
213,2021-01-09 21:00:00,48.76872928612176,49.50829138212926,12.029300233066103
214,2021-01-09 22:00:00,45.16774808997453,49.32369588417949,11.79525290726228
215,2021-01-09 23:00:00,41.533344980468115,48.074502973759266,11.608466490058408
216,2021-01-10 00:00:00,43.6145202162009,47.062815363545134,11.441886067397862
217,2021-01-10 01:00:00,37.52958997305965,46.56809911128678,11.247827539718742
218,2021-01-10 02:00:00,35.66116234083959,46.549857123825156,11.117002866032566
219,2021-01-10 03:00:00,34.99909693340386,47.184361067111624,10.972181871033067
220,2021-01-10 04:00:00,31.9570578375553,48.067196671430885,10.888058817204355
221,2021-01-10 05:00:00,30.65587455268068,48.80996583761655,10.816380415213853
222,2021-01-10 06:00:00,33.07953236534835,50.32958635441832,10.763212955665187
223,2021-01-10 07:00:00,36.18330759289951,51.79896905901575,10.739090742386864
224,2021-01-10 08:00:00,33.85521217648611,52.47084816154481,10.76267426999286
225,2021-01-10 09:00:00,34.21092317062559,50.79743935124438,11.113483285489073
226,2021-01-10 10:00:00,34.97104983070249,47.80820235548032,11.53809927028755
227,2021-01-10 11:00:00,32.8496181468774,46.17497561467454,12.094894902817419
228,2021-01-10 12:00:00,32.98464349497061,46.03296553195474,12.591097426590714
229,2021-01-10 13:00:00,33.574725914047484,45.85992274636929,13.009633208016963
230,2021-01-10 14:00:00,35.6733755038471,46.04169837253474,13.291385409946061
231,2021-01-10 15:00:00,39.642295290153335,46.814208434254134,13.376334112570401
232,2021-01-10 16:00:00,45.19403671881423,47.70109171735286,13.365386861059381
233,2021-01-10 17:00:00,51.74819980604621,49.13218668008135,13.123169906422946
234,2021-01-10 18:00:00,59.53336255708915,50.502049576423985,12.911982478274078
235,2021-01-10 19:00:00,65.13126544656551,51.748767554232316,12.886548238067462
236,2021-01-10 20:00:00,69.76619493919459,52.81760688639838,12.911771035189096
237,2021-01-10 21:00:00,83.34447383356029,54.63622641258707,12.889399453642076
238,2021-01-10 22:00:00,92.76006924623056,56.341072572527885,12.84619025093074
239,2021-01-10 23:00:00,98.41543815323405,58.03323781443856,12.741867011377566
240,2021-01-11 00:00:00,95.39365351084342,58.77255074978923,12.682527396583334
241,2021-01-11 01:00:00,81.4857990114062,58.935120098630186,12.543558946557676
242,2021-01-11 02:00:00,60.09297637918234,55.59831435982399,12.374115914055595
243,2021-01-11 03:00:00,41.57931338189421,52.710896077033645,12.243805632281063
244,2021-01-11 04:00:00,45.10095613697343,54.17592839076383,12.05618292534611
245,2021-01-11 05:00:00,46.43403637517732,54.263756039990426,11.832731231356467
246,2021-01-11 06:00:00,40.24511070444106,51.17312326021708,11.893457269336851
247,2021-01-11 07:00:00,36.025779253730285,49.60933905428619,12.008560499667636
248,2021-01-11 08:00:00,38.627856479785805,49.76383653926615,12.424502444834486
249,2021-01-11 09:00:00,41.4749368214957,53.75726191455998,12.34760800938292
250,2021-01-11 10:00:00,41.57961097873879,51.93831713917942,12.909493145469346
251,2021-01-11 11:00:00,29.941076094857348,43.55532760836467,13.495789248298308
252,2021-01-11 12:00:00,27.90356876672062,38.22944180435837,14.447739539270152
253,2021-01-11 13:00:00,27.285886491013862,37.59776764147444,14.871508500043124
254,2021-01-11 14:00:00,26.99489451658554,36.47540001334365,15.37984810670972
255,2021-01-11 15:00:00,25.35673450285962,33.56340201190824,15.45538619102517
256,2021-01-11 16:00:00,27.78803849499039,33.34087823627165,15.647319147920745
257,2021-01-11 17:00:00,33.67827502069685,34.99642984906631,15.469919428314522
258,2021-01-11 18:00:00,39.39765491200668,37.71735454179969,15.153942930295973
259,2021-01-11 19:00:00,49.54611614866386,47.63070388615346,14.722247671014642
260,2021-01-11 20:00:00,55.86267101115446,53.393475975843614,14.361148257592587
261,2021-01-11 21:00:00,54.575793079348145,54.62182321935854,14.197698499778518
262,2021-01-11 22:00:00,55.08919854569836,54.37627936032555,14.14715410637918
263,2021-01-11 23:00:00,54.947887513359674,53.55703848699486,14.0186060490534
264,2021-01-12 00:00:00,59.961504287017284,56.33110559417833,13.793679069773736
265,2021-01-12 01:00:00,65.68739798460744,58.57761590601311,13.719282268290934
266,2021-01-12 02:00:00,62.94868877093051,55.40056089381792,13.686834201049853
267,2021-01-12 03:00:00,57.45103809716308,53.58178727852492,13.563015875397221
268,2021-01-12 04:00:00,64.89898902312517,57.85674730503655,13.160130389798038
269,2021-01-12 05:00:00,63.40427586917848,58.94773367727388,13.123198045310135
270,2021-01-12 06:00:00,52.109732122450175,56.9062054047864,13.124578103497809
271,2021-01-12 07:00:00,45.950239429645556,53.690201828015,13.03187340503204
272,2021-01-12 08:00:00,47.80631731358115,52.86509369929211,13.439455542496443
273,2021-01-12 09:00:00,45.96941810576057,47.72424130251724,14.759277531851545
274,2021-01-12 10:00:00,34.86580246104433,36.799768895348436,16.107767694238742
275,2021-01-12 11:00:00,31.673454016961852,30.224717668814264,17.241644289029626
276,2021-01-12 12:00:00,31.045587029077744,28.86533012736331,17.78556677878841
277,2021-01-12 13:00:00,30.65395939461518,27.703811428025475,18.45967535512532
278,2021-01-12 14:00:00,29.32685937314207,26.57728967258897,19.0758104961147
279,2021-01-12 15:00:00,34.58501330753867,27.73600811715679,19.22489180722209
280,2021-01-12 16:00:00,38.817521489632995,29.23449577441761,18.67945697804167
281,2021-01-12 17:00:00,39.24641387804585,29.11101287441224,18.014561435262763
282,2021-01-12 18:00:00,43.67744758694129,31.20607257505509,17.436309261670488
283,2021-01-12 19:00:00,57.244711049952095,35.06104650066005,17.03206713333787
284,2021-01-12 20:00:00,66.16180845776526,38.565110480203984,16.751397286602373
285,2021-01-12 21:00:00,73.44513247574308,42.55119574876418,16.314934230901535
286,2021-01-12 22:00:00,76.0501307199921,46.271335781062646,15.864976857366916
287,2021-01-12 23:00:00,75.41982613653035,48.22665031843941,15.655426887649675
288,2021-01-13 00:00:00,79.1107164746879,50.59568871070491,15.439424078227015
289,2021-01-13 01:00:00,82.58614152925169,53.81970987373875,15.146563577529125
290,2021-01-13 02:00:00,86.12622219230302,56.96009182910754,14.800557958476178
291,2021-01-13 03:00:00,92.00936873795013,60.82049410901699,14.277945502102972
292,2021-01-13 04:00:00,99.91392913754105,63.552526296838096,13.751433792733938
293,2021-01-13 05:00:00,94.92791924299463,62.59803927471268,13.75352686343164
294,2021-01-13 06:00:00,92.10628710540583,63.73568023759636,13.340417594998828
295,2021-01-13 07:00:00,96.42656345610116,67.52667099143115,12.856001522214843
296,2021-01-13 08:00:00,115.61732533010706,66.54266170619238,13.37944519771833
297,2021-01-13 09:00:00,133.39122891602238,58.05937363953803,15.334255364100693
298,2021-01-13 10:00:00,124.12055061697835,48.897415586887426,17.351491257977088
299,2021-01-13 11:00:00,101.47709876144522,41.07201241492306,18.83537930777425
300,2021-01-13 12:00:00,87.80858972099108,36.41831792085601,19.851297732044472
301,2021-01-13 13:00:00,77.58645449906844,33.629409214259674,20.662451572784008
302,2021-01-13 14:00:00,73.49605750726553,32.49836961754089,21.188649953657492
303,2021-01-13 15:00:00,73.93397340505982,32.53993884078959,21.4000096260006
304,2021-01-13 16:00:00,66.22572627254641,32.04787800817698,21.32057467685859
305,2021-01-13 17:00:00,65.31675033720839,33.91982598976335,20.451865624326185
306,2021-01-13 18:00:00,80.28690790874346,39.69274507361114,19.37855649715306
307,2021-01-13 19:00:00,74.20147332275924,52.364166621313835,18.058127910868038
308,2021-01-13 20:00:00,67.33029468254666,57.354608118062664,17.032875928770046
309,2021-01-13 21:00:00,66.7430183378394,58.73652406620555,16.536550965320725
310,2021-01-13 22:00:00,69.00719427852053,61.630710071714404,16.082124308028153
311,2021-01-13 23:00:00,70.98403430573218,63.96746185291012,15.746835331715621
312,2021-01-14 00:00:00,73.11314085812717,65.13821012602078,15.591621032211139
313,2021-01-14 01:00:00,73.27633811412723,66.32677354857344,15.531317343309093
314,2021-01-14 02:00:00,75.07466098832036,67.96975276378163,15.408237244504445
315,2021-01-14 03:00:00,80.3810155079916,69.44711289633527,15.250411166930343
316,2021-01-14 04:00:00,88.90866179263497,70.59977426222042,14.906513195189163
317,2021-01-14 05:00:00,98.3573117557031,71.82896539352525,14.54548524325932
318,2021-01-14 06:00:00,101.45075575904505,73.01591070265118,14.229268959992341
319,2021-01-14 07:00:00,114.70218155042237,72.71523672723201,13.898241291395195
320,2021-01-14 08:00:00,110.31196774030164,66.80947762992274,14.385451186382504
321,2021-01-14 09:00:00,111.7341000016214,61.08737078465994,15.520326869091642
322,2021-01-14 10:00:00,118.93116057497657,57.88237270251047,17.05859031711455
323,2021-01-14 11:00:00,105.28935286418098,57.00648841639881,18.6107460821549
324,2021-01-14 12:00:00,99.55062395006406,55.65810043205038,19.734876611478853
325,2021-01-14 13:00:00,103.22812963270451,53.08295127122982,20.66713249119538
326,2021-01-14 14:00:00,102.26636155615994,49.919597486216084,21.371157153346136
327,2021-01-14 15:00:00,101.74155182247794,49.231240716664466,21.672014885286252
328,2021-01-14 16:00:00,102.22765799699856,51.11080763249244,21.46538765303337
329,2021-01-14 17:00:00,98.2504790662894,55.15409380974241,20.72401722613187
330,2021-01-14 18:00:00,109.17687753940939,60.95825323392313,19.673061687225747
331,2021-01-14 19:00:00,109.89478111748205,65.9274196221751,18.901633006753972
332,2021-01-14 20:00:00,81.95773175822806,71.35156728183976,18.115646248713002
333,2021-01-14 21:00:00,74.497981175438,72.6795927665173,17.63511295778089
334,2021-01-14 22:00:00,73.2450869868657,73.58607915602752,17.29788026282074
335,2021-01-14 23:00:00,79.19768855832848,75.72342868394726,16.892003261337255
336,2021-01-15 00:00:00,79.76504290539984,78.49749096650646,16.505233139800605
337,2021-01-15 01:00:00,82.90909797768515,80.54537644413433,16.21462320238737
338,2021-01-15 02:00:00,85.08315712929166,82.21484484182689,16.032831048956577
339,2021-01-15 03:00:00,78.74813071920155,84.08352502273834,16.043770858183457
340,2021-01-15 04:00:00,69.4070657067146,86.1073023010221,16.031329131133468
341,2021-01-15 05:00:00,67.72340716742877,86.60534654752554,15.87503828396372
342,2021-01-15 06:00:00,83.44689236126626,86.31460911176273,15.634489664200936
343,2021-01-15 07:00:00,98.20356920664483,85.32304695981423,15.679679614119435
344,2021-01-15 08:00:00,109.88153342601784,84.8453328126827,15.76991576736408
345,2021-01-15 09:00:00,121.40348243867638,84.12827666591164,16.175075518118273
346,2021-01-15 10:00:00,132.72178001992617,83.08087980411689,16.722550254847963
347,2021-01-15 11:00:00,136.83978459131467,81.02672679124869,17.45151853156582
348,2021-01-15 12:00:00,135.89810428201352,78.28596325018351,18.132992906865265
349,2021-01-15 13:00:00,129.82035838697328,75.78975913398396,18.57052202977969
350,2021-01-15 14:00:00,127.71590761347068,73.467441067266,19.01910022364833
351,2021-01-15 15:00:00,122.1098326009987,72.01509745488201,19.45714092926881
352,2021-01-15 16:00:00,116.52011345017573,72.42085384899428,19.351849835079115
353,2021-01-15 17:00:00,107.09228410205776,73.84346413790172,19.128134005940847
354,2021-01-15 18:00:00,106.08414974280389,75.14919723125202,18.888621984294154
355,2021-01-15 19:00:00,95.21028065356845,77.68868660369273,18.552438264345145
356,2021-01-15 20:00:00,87.48721011807548,79.00408684811535,18.451642059783023
357,2021-01-15 21:00:00,94.13068620296781,79.21698232869417,18.428610899952965
